cuda build: 1739719199.192453-search-HD_SD-0D/1739828478.6788695-2

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.0
	rank: None
	time: 1739828478.6788695
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 2

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5262

-(cuda) Training window std. dev.: 1.1296E-01
(cuda) Epoch: 5415; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1456; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1296E-01
(cuda) Epoch: 5416; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1427; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1295E-01
(cuda) Epoch: 5417; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1445; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1295E-01
(cuda) Epoch: 5418; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1392; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1294E-01
(cuda) Epoch: 5419; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1446; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1294E-01
(cuda) Epoch: 5420; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1385; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1293E-01
(cuda) Epoch: 5421; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1410; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1293E-01
(cuda) Epoch: 5422; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1369; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1293E-01
(cuda) Epoch: 5423; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1391; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1293E-01
(cuda) Epoch: 5424; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1386; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1292E-01
(cuda) Epoch: 5425; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1422; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1292E-01
(cuda) Epoch: 5426; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1466; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1291E-01
(cuda) Epoch: 5427; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1420; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1291E-01
(cuda) Epoch: 5428; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1512; Time Elapsed: 2.7s
-(cuda) Training window std. dev.: 1.1290E-01
(cuda) Epoch: 5429; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1406; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1290E-01
(cuda) Epoch: 5430; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1427; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1289E-01
(cuda) Epoch: 5431; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1446; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1289E-01
(cuda) Epoch: 5432; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1517; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1288E-01
(cuda) Epoch: 5433; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1378; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1288E-01
(cuda) Epoch: 5434; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1335; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1288E-01
(cuda) Epoch: 5435; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1405; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1287E-01
(cuda) Epoch: 5436; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1454; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1286E-01
(cuda) Epoch: 5437; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1481; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1286E-01
(cuda) Epoch: 5438; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1434; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1285E-01
(cuda) Epoch: 5439; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1419; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1284E-01
(cuda) Epoch: 5440; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1401; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1284E-01
(cuda) Epoch: 5441; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1435; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1283E-01
(cuda) Epoch: 5442; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1381; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1282E-01
(cuda) Epoch: 5443; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1396; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1282E-01
(cuda) Epoch: 5444; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1468; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1281E-01
(cuda) Epoch: 5445; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1374; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1281E-01
(cuda) Epoch: 5446; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1421; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1280E-01
(cuda) Epoch: 5447; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1445; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1280E-01
(cuda) Epoch: 5448; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1335; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1279E-01
(cuda) Epoch: 5449; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1332; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1279E-01
(cuda) Epoch: 5450; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1385; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1279E-01
(cuda) Epoch: 5451; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1442; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1278E-01
(cuda) Epoch: 5452; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1383; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1277E-01
(cuda) Epoch: 5453; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1487; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1277E-01
(cuda) Epoch: 5454; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1381; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1276E-01
(cuda) Epoch: 5455; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1404; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1276E-01
(cuda) Epoch: 5456; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1372; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1276E-01
(cuda) Epoch: 5457; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1431; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1276E-01
(cuda) Epoch: 5458; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1458; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1275E-01
(cuda) Epoch: 5459; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1382; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1275E-01
(cuda) Epoch: 5460; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1423; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1275E-01
(cuda) Epoch: 5461; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1432; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1275E-01
(cuda) Epoch: 5462; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1355; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1275E-01
(cuda) Epoch: 5463; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1478; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1274E-01
(cuda) Epoch: 5464; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1521; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5465; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1430; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5466; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1416; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5467; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1414; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5468; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1405; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1272E-01
(cuda) Epoch: 5469; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1373; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1272E-01
(cuda) Epoch: 5470; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1377; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1272E-01
(cuda) Epoch: 5471; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1345; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1272E-01
(cuda) Epoch: 5472; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1292; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5473; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1308; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5474; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1370; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5475; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1349; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5476; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1306; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5477; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1378; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5478; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1260; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1274E-01
(cuda) Epoch: 5479; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1325; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1274E-01
(cuda) Epoch: 5480; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1207; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1274E-01
(cuda) Epoch: 5481; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1334; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1274E-01
(cuda) Epoch: 5482; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1316; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1274E-01
(cuda) Epoch: 5483; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1390; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5484; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1378; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1273E-01
(cuda) Epoch: 5485; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1416; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1272E-01
(cuda) Epoch: 5486; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1299; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1272E-01
(cuda) Epoch: 5487; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1314; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1271E-01
(cuda) Epoch: 5488; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1309; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1271E-01
(cuda) Epoch: 5489; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1338; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1270E-01
(cuda) Epoch: 5490; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1268E-01
(cuda) Epoch: 5491; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1309; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1267E-01
(cuda) Epoch: 5492; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1346; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1266E-01
(cuda) Epoch: 5493; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1304; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1265E-01
(cuda) Epoch: 5494; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1337; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1264E-01
(cuda) Epoch: 5495; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1225; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1263E-01
(cuda) Epoch: 5496; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1268; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1263E-01
(cuda) Epoch: 5497; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1262E-01
(cuda) Epoch: 5498; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1307; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1261E-01
(cuda) Epoch: 5499; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1287; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1260E-01
(cuda) Epoch: 5500; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1238; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1260E-01
- (cuda) test dataset loss after 5500 epochs (5500 updates): 0.1231
- (cuda) Total time elapsed: 4:08:50.901451
(cuda) Epoch: 5501; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1253; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1259E-01
(cuda) Epoch: 5502; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1350; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1258E-01
(cuda) Epoch: 5503; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1277; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1257E-01
(cuda) Epoch: 5504; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1393; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1256E-01
(cuda) Epoch: 5505; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1317; Time Elapsed: 2.8s
-(cuda) Training window std. dev.: 1.1255E-01
(cuda) Epoch: 5506; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1275; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1254E-01
(cuda) Epoch: 5507; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1274; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1254E-01
(cuda) Epoch: 5508; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1253E-01
(cuda) Epoch: 5509; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1319; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1252E-01
(cuda) Epoch: 5510; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1287; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1252E-01
(cuda) Epoch: 5511; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1319; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.1251E-01
(cuda) Epoch: 5512; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1354; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1250E-01
(cuda) Epoch: 5513; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1370; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1249E-01
(cuda) Epoch: 5514; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1647; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1247E-01
(cuda) Epoch: 5515; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1554; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1246E-01
(cuda) Epoch: 5516; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1736; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1244E-01
(cuda) Epoch: 5517; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1734; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1242E-01
(cuda) Epoch: 5518; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1867; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1240E-01
(cuda) Epoch: 5519; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2092; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1238E-01
(cuda) Epoch: 5520; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2001; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1235E-01
(cuda) Epoch: 5521; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1825; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1233E-01
(cuda) Epoch: 5522; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2024; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1231E-01
(cuda) Epoch: 5523; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2229; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1228E-01
(cuda) Epoch: 5524; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1766; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1225E-01
(cuda) Epoch: 5525; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1812; Time Elapsed: 2.7s
-(cuda) Training window std. dev.: 1.1222E-01
(cuda) Epoch: 5526; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1864; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1220E-01
(cuda) Epoch: 5527; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1717; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1217E-01
(cuda) Epoch: 5528; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1703; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1215E-01
(cuda) Epoch: 5529; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1646; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1213E-01
(cuda) Epoch: 5530; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1741; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1210E-01
(cuda) Epoch: 5531; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1571; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1209E-01
(cuda) Epoch: 5532; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1705; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1207E-01
(cuda) Epoch: 5533; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1656; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1205E-01
(cuda) Epoch: 5534; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1627; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1203E-01
(cuda) Epoch: 5535; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1579; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1201E-01
(cuda) Epoch: 5536; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1649; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1199E-01
(cuda) Epoch: 5537; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1497; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1198E-01
(cuda) Epoch: 5538; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1481; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1196E-01
(cuda) Epoch: 5539; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1569; Time Elapsed: 2.7s
-(cuda) Training window std. dev.: 1.1195E-01
(cuda) Epoch: 5540; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1519; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1194E-01
(cuda) Epoch: 5541; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1449; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1192E-01
(cuda) Epoch: 5542; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1428; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1191E-01
(cuda) Epoch: 5543; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1462; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1190E-01
(cuda) Epoch: 5544; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1464; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1189E-01
(cuda) Epoch: 5545; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1408; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1187E-01
(cuda) Epoch: 5546; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1415; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1186E-01
(cuda) Epoch: 5547; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1424; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1185E-01
(cuda) Epoch: 5548; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1430; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1184E-01
(cuda) Epoch: 5549; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1492; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1183E-01
(cuda) Epoch: 5550; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1391; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1182E-01
(cuda) Epoch: 5551; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1417; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1180E-01
(cuda) Epoch: 5552; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1346; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.1179E-01
(cuda) Epoch: 5553; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1436; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1178E-01
(cuda) Epoch: 5554; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1350; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.1177E-01
(cuda) Epoch: 5555; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1415; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1176E-01
(cuda) Epoch: 5556; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1359; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1175E-01
(cuda) Epoch: 5557; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1412; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1174E-01
(cuda) Epoch: 5558; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1359; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.1173E-01
(cuda) Epoch: 5559; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1376; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1172E-01
(cuda) Epoch: 5560; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1377; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1171E-01
(cuda) Epoch: 5561; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1364; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1170E-01
(cuda) Epoch: 5562; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1411; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.1169E-01
(cuda) Epoch: 5563; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1365; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1168E-01
(cuda) Epoch: 5564; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1376; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1168E-01
(cuda) Epoch: 5565; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1483; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1166E-01
(cuda) Epoch: 5566; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1377; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.1166E-01
(cuda) Epoch: 5567; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1335; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1165E-01
(cuda) Epoch: 5568; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1383; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.1164E-01
(cuda) Epoch: 5569; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1355; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.1163E-01
(cuda) Epoch: 5570; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1394; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1162E-01
(cuda) Epoch: 5571; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1440; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.1162E-01
